0.0001909721865504898	0.0	0.000991925289580268
0.0006592136146617322	0.000257624105096115	0.0013866544115716563
0.0006273658919793724	0.0003278032445409686	0.0017699799941509734
0.001526065249248951	0.0005568328889491592	0.0032296901136678255
0.001571725066714698	0.0009576119367547592	0.003634601374954077
0.0027272608972291074	0.0018473048950292182	0.004392177651391397
0.002538914150182897	0.0008691688703236066	0.004550571558180075
0.0026335441218806608	0.0016999720790216175	0.006287813463208114
0.005578374049334055	0.0019085347102507854	0.01520255037476435
0.005652228804084903	0.0023965696692334285	0.011562846515208473
0.008463732064538317	0.004710951667028517	0.023822130811267637
0.011572937334868404	0.0031900573921075617	0.07427860342142703
0.028199160818214785	0.006637327950954044	0.1655514142101114
0.08495545542357585	0.010282693627875678	0.1782908343167316
0.14891070514967397	0.054245449827965225	0.21202157928633245
0.21128852233187428	0.11699104542489767	0.24421124834169247
0.24109045689268044	0.21764406071933842	0.2674625515299578
0.2619738876069895	0.23536527511523964	0.2853429360495445
0.27246571461381264	0.2635382614430922	0.28673315192687854
0.2900437169922325	0.27419474916665126	0.31516598827592857
0.29880766235660816	0.27729904600660377	0.3136237594512968
0.3166024347184467	0.29722128048848695	0.3364045724654406
0.3226819252644674	0.304912950699497	0.33650891656330423
0.3337665308515396	0.31626934635003406	0.34774593462107706
0.34662536279578704	0.33105465731279643	0.36030911924723397
0.35309501648205255	0.3389351993587535	0.36595573189377056
0.36139072041831694	0.34480085356462764	0.37667912266487125
0.37172193901720435	0.36268401191812544	0.3822022825799349
0.3742933857873316	0.3592926289758571	0.39078383980344367
0.38190327926526046	0.3740048956456286	0.39620990411666634
0.39304906900773684	0.3826620312819975	0.4046037081707558
0.3975667654973416	0.3871406429678516	0.4071324401816439
0.4061167946168902	0.39447616660262874	0.4152152323890655
0.41364141838570173	0.3981522499217505	0.4217215737386647
0.4149985423103274	0.4015047535294468	0.42544548571658186
0.4221453310896099	0.41412077797936586	0.4311363655561514
0.42890937644898586	0.410920584107781	0.43473833157657193
0.4344551037288319	0.42350482932474387	0.44576322553735326
0.4398750382115598	0.42955620483816	0.4484031392037704
0.44284794892675466	0.4295891483964615	0.4507180120446034
0.4477843459425203	0.44238286944100297	0.4566713331000118
0.4521436028655189	0.43871276755796923	0.46084505135473824
0.4504425463658325	0.44266358599878225	0.4562204538174918
0.4574072666229703	0.4489556001651973	0.4664305369206427
0.4657960024373211	0.4620900005228051	0.4721824411062553
0.47247922991978264	0.45940685842420215	0.47838459675189765
0.4689639947226385	0.46088366814535997	0.4859878581413396
0.47266084184375257	0.4660563889613739	0.48560356228763907
0.48274515497969395	0.47223746118630155	0.49233393353163385
0.48657978060001117	0.4690045406405481	0.4919955257944866
0.49055218471953116	0.48090125174106596	0.49680545653082636
0.4924758328293631	0.48187191097066157	0.5001233043370662
0.49585933945311866	0.48449668840758886	0.501908511880342
0.49406616427169514	0.48829326798500267	0.5050244862186114
0.502300455753468	0.49494371171852364	0.5102156421859272
0.5067622189666772	0.5006091818696736	0.5106467621824388
0.5070450815358775	0.49794227183617984	0.5178430918636716
0.5115167757593855	0.5033960973184217	0.5224616394751037
0.5144563548078303	0.5045873162962856	0.521605552142484
0.5165002023871408	0.5093894620337475	0.5236740674381803
0.517981635164817	0.5121522348540106	0.5270595602639957
0.5219331499178463	0.5166498181940217	0.5339982087653606
0.5296127887669542	0.5232768270262284	0.5341763505432031
0.5278627621130356	0.520011887533477	0.5362498998337751
0.5293580069854953	0.5174440935487472	0.5343353951023908
0.5346302319587215	0.5278029705820643	0.5404360832186699
0.5377773348775481	0.5270539098615843	0.5450470398854484
0.5379575770069942	0.5308609341222434	0.5442163394113396
0.5420143376392822	0.5372552833545535	0.5494444113410766
0.5434973685105696	0.5369944630622349	0.5532990702063069
0.5462977992652875	0.5398607809335558	0.555775316257018
0.5497019669564465	0.5447397150690407	0.557078276223175
0.5476610872652712	0.5405152687571099	0.5605413108340015
0.5525590158848219	0.5482959984420868	0.5641429572356996
0.5565436340055141	0.5519419234517724	0.5618929555805313
0.5600803293168672	0.5526856191437001	0.5671489484886485
0.5584607755913572	0.5535239790521886	0.5667745722302924
0.5651588425144951	0.5579965750570915	0.5700610631568876
0.5632566545188721	0.5583692504872472	0.5687845059801802
0.5703695408836862	0.5659102775454833	0.5752780854107977
0.5690188093335058	0.5635565938598045	0.5762506395228182
0.5703323281324517	0.5632101614097376	0.5796685508190342
0.5751480690805642	0.5657002081402777	0.5795463194876785
0.5778689376033479	0.5651424962998424	0.5804428956634359
0.5789274463217479	0.5722341622644893	0.5849184024817023
0.5817281053755532	0.5740466401337466	0.5880601860317943
0.582360722146541	0.5773400256927792	0.591695928902185
0.5834372664928397	0.568476724565598	0.5924019209998405
0.5848949561654337	0.5798771705250353	0.5919718397641762
0.5837646473840692	0.5773102440768372	0.5908842685719594
