0.000408822892188724	0.00023207256301417038
0.00044834091628751915	0.00014261480932444386
0.0005947302634868257	0.0004021986050179047
0.0005318959052047398	0.0002333550719940657
0.0007629826841991236	0.00035042973050229464
0.0005865731713414332	0.0002945347103598225
0.0004213739313034349	0.00012274307528584966
0.0007841116277519459	0.0005314250661505512
0.0005902829858507076	0.0002773302127688078
0.0005470901454927256	0.0004938490334802786
0.0005663866806659669	0.0002356700854130555
0.0006100011666083364	0.0003820649916546516
0.0006006491342099562	0.0003707651983761263
0.000855498891722081	0.0001089895023661426
0.001023585487392298	0.0004284967996843039
0.0009154417279136047	0.0008146712685812778
0.0008896946819325703	0.00037316503856770736
0.0008932153392330385	0.0006194592924515943
0.0009277736113194341	0.0007167095003312241
0.0007761170274819595	0.00045430368991647327
0.002227471126443679	0.0019151435898385025
0.0030106486342349552	0.004135144431058389
0.0019330025165408403	0.00335785116947378
0.002425333733313335	0.0024210941310721613
0.004340263820142327	0.006459122398470176
0.0072249862506874665	0.009721695685520096
0.026044554438944722	0.015655991134901615
0.029904334783260836	0.012306104729087056
0.049765325067079975	0.010744455180808943
0.066344000299984996	0.01663692240321052
0.07638408496241854	0.012565010116958064
0.08619184540772962	0.012777499369466821
0.09573435994866925	0.015664247012589217
0.10794580020998949	0.009408752870444927
0.11232735029915171	0.014094996341349527
0.12384801843241168	0.012330818981791858
0.13123628818559072	0.00577200277615347
0.13801166525007083	0.014024615673160544
0.1485887130643468	0.009169481252613606
0.15555384564105126	0.011884328838524761
0.1647093870306485	0.006326828241893775
0.17322119477359466	0.006369215301271016
0.17829133709981168	0.009761124968675304
0.18806365348399245	0.008651259696602662
0.19224002799860007	0.005926204721648351
0.20142511124443782	0.008543770471606127
