0.0005715289235538226	0.00027649894362615423
0.00044493441994566946	0.00025100230096075215
0.0008921220605636387	0.0007146426649649071
0.0007042481209272872	0.0004807625746657833
0.0006593736979817678	0.00044727912449390013
0.000724582937519791	0.0006873474552035526
0.001065956702164892	0.0012586356117808301
0.001137797276802827	0.0010564340456640014
0.0009313026015365898	0.0010270894441922486
0.0016533639984667439	0.0012084585859506798
0.0022799343366165033	0.002640809233091538
0.0018176591170441488	0.002134512913038147
0.004916468343249505	0.003741065530853621
0.0071832141726247025	0.004921530781002208
0.0162724922087229	0.025516696338405143
0.03673569488192257	0.03558575094287354
0.05976965068413246	0.04668939946909827
0.08766722497208473	0.03862954261620014
0.1302898838391414	0.04857578460265964
0.15674502274886253	0.0437708966499526
0.18436200856623833	0.023418864667939868
0.20308668066596672	0.018294447661702372
0.22075479976001203	0.01241616433124624
0.23520526806992982	0.02023696388225399
0.25331816825825376	0.009517869712933828
0.2641893621985567	0.010598457561962853
0.27722067146642665	0.01251997411147441
0.29074989417195807	0.009569284482738107
0.30199959752012395	0.009555467982545062
0.3091383205839708	0.010432671378433827
0.3173557530456811	0.00608103614665588
0.3287841957902105	0.008857370131507999
0.3351706406346349	0.009059036520667786
0.3403998450077496	0.006168187688546644
0.347896523507158	0.008109804019996988
0.35399568271586423	0.011418294930106394
0.3651362840191324	0.006214655776699596
0.37109590520473973	0.00831732215993555
0.3761697606786328	0.006404094660811528
0.3848234054963919	0.004726338423886601
0.39230497308467904	0.008591754614860087
0.3961639659683683	0.006435493804020231
0.4017177257803776	0.004110070207296818
0.4068564080129327	0.007029382741460391
0.4135823175507891	0.006492573251419149
0.41834655433894974	0.004358527429365738
0.42349458027098646	0.005999391452888563
0.4267826716997483	0.002991629053225628
0.43416482675866197	0.005669760133849701
0.4414601211606086	0.005173622052372664
0.44513946219355693	0.004388547517277388
