0.00029033964968418246	0.00013327376073958135
0.0003151484092462044	0.0001335047176357199
0.0003066813326000367	0.0001303816245050641
0.00034473026348682563	0.0002071090266856792
0.00032873356332183395	0.00017806290172842274
0.0004050197490125494	0.00025658781830896867
0.0003522632201723248	0.00016777657476554016
0.0003276011199440029	9.302296314165778e-5
0.00037882605869706524	0.00020806846097478225
0.0004298710064496775	0.00021067445189790237
0.0004842791193773646	0.00016878322033420706
0.0005295985200739965	0.00039931290713350506
0.0004688907221305603	0.00021444438566869042
0.00043285169074879583	0.0003636639090058
0.0003588770561471926	0.0001970719836480062
0.0004593570321483927	0.0002827143105492104
0.0008231030115160911	0.0007142575341922615
0.00063238921387264	0.0003888385588070404
0.0006744137793110344	0.0008900938002749555
0.0008072313051014119	0.0006924104165081515
0.0009811642751195776	0.0009159272246421494
0.0008065455060580306	0.00048273010764447207
0.0007163175174574607	0.00047705716393861396
0.0006278944386114029	0.0003674893279503086
0.0018959843674482945	0.001952557592710841
0.0017583845807709617	0.002562256366586192
0.001114970918120761	0.0009580699758244102
0.002117158308751229	0.0025658753275215754
0.0014859240371314772	0.0009896640094816105
0.0022643601153275674	0.002726964097617763
0.001873412996016866	0.002198534998637825
0.005661615169241538	0.008468067462123212
0.26942834358282086	0.16751731340920396
0.4224536698165092	0.008004003508908817
0.43475220655633884	0.008617703094578134
0.4467279544356115	0.007604034386179253
0.4562961335266571	0.009456450237282489
0.4647585920703965	0.005690419041926903
0.4722424578771061	0.009797486517473322
0.48034411279436026	0.013872235853457893
0.48840931786743996	0.008034569018176655
0.49490827541956234	0.005809240314017835
0.5007831541756246	0.005473217539289224
0.5061138051430762	0.011612347134894177
0.5105969401529923	0.0046479677321624654
0.5158262661866907	0.004521633029494825
0.5234387063980134	0.0037816681450114136
0.5267179316034197	0.005088678709561714
0.5316591287102311	0.00476796977030051
0.5366681257603787	0.004005425885524409
0.5413102453210673	0.0034792886860685918
0.5426227471959735	0.0037827248132164233
0.5457395288568905	0.0034667334407081805
0.5479827691948735	0.00441306730504119
0.5542097836774827	0.00407257817897896
0.5592302093228672	0.0035908314202295465
0.5627245237738113	0.0031247497770221936
0.565848820058997	0.0042943064542715305
0.5694854198956719	0.004074766203027843
0.5730336499841675	0.004340297018433888
0.5755521707247971	0.003791453488901485
0.5796378981050948	0.005573527216433239
0.5822265336733164	0.002398757663191257
0.5816506449677517	0.003479288051380184
0.5867936186524008	0.0020957429202326265
0.5913916954152292	0.0033129858121032597
0.5930623335499892	0.0026770518782378966
0.5941086895655218	0.004141250160089994
0.5993747362631868	0.003775829855517944
0.6019946702664867	0.005392933557258145
0.6034708872889688	0.0034274686549632845
0.604606158025432	0.002474555102998179
0.6091504466443344	0.00338808004964937
0.6090743121177276	0.002480025023363937
0.6121529156875488	0.0030643495367464893
0.6138348265920038	0.003348339772415
0.617600847457627	0.00341171665644802
0.6201569129876839	0.003174232304519619
0.6220363031848407	0.002792221688511608
0.622039200539973	0.0029418753066720025
0.626350646634335	0.0016880645959161636
