0.0005014724263786812	0.00020266974030077982
0.0006426961985234073	0.00040258110710842765
0.0005644042797860108	0.00044522118144534246
0.0006648392580370983	0.0004157271528189057
0.0004455377231138444	0.0002100749717997298
0.0005984134126627005	0.00032916426115862826
0.0007729155208906225	0.00043632866183072427
0.0006708289585520727	0.0005696086268112686
0.0007895655217239143	0.0004002596913018708
0.0007226338683065849	0.0004688368763747317
0.0005863815142576205	0.0007480546353157942
0.0008990092162058566	0.00035873769028600856
0.0013714947585954037	0.0011335605436320632
0.0011262811859407034	0.001188115580928988
0.0012240587970601474	0.0006990781555907678
0.001886454010632802	0.0014969454842864703
0.0018468101594920257	0.0016718412714402501
0.0014778552739029718	0.0020828517906782843
0.001836159025382065	0.002914893938913985
0.003333405829708515	0.0040688122830515394
0.004544146959318702	0.005521735196684003
0.003783679982667534	0.0052183643310132945
0.0025567846607669627	0.0032080315985209672
0.02416223522157226	0.028196447693681494
0.04562672199723348	0.031993661456081235
0.06619185790710465	0.04114596980967222
0.1006633568321584	0.02579247287182102
0.1178815792543706	0.03334365774689563
0.1363978884389114	0.0155766643414073
0.14969888922220556	0.012671102376443383
0.15936102944852756	0.020116306440409418
0.17964644101128277	0.0067163086213858966
0.18758180257653786	0.011346669756511295
0.19191067446627672	0.0072405398136366275
0.20910804459777008	0.012328557913488853
0.21199679099378363	0.011146252710634031
