0.0004473334666600004	0.0001751633590849888
0.0004719247370964786	0.00020004561093434894
0.0005485425728713565	0.000365223577781645
0.0005877914437611456	0.0003536946029598318
0.0005754703931470092	0.0003212163232203617
0.0007663733479992669	0.00028898255393425195
0.0005706473009682851	0.00027426944590396745
0.0008939561355265574	0.0008819139163686436
0.0005515332566705	0.00021097903689448595
0.0007016840824625438	0.0002534247249229824
0.0009062030231821745	0.0009917577056481246
0.0009718880722630538	0.0008492428601489811
0.0013281969234871594	0.001634643443720377
0.001834764928420246	0.0015955572666161316
0.0012137968101594923	0.0014658078039636688
0.0008114777594453614	0.000460190841259602
0.001205454727263637	0.0008364622094451508
0.0023494008632901696	0.0019685602984688237
0.0020343762311884404	0.0018053829139477534
0.0034618938553072347	0.002060135507402213
0.00740916454177291	0.00165468300163655
0.4398761145276069	0.006123769404222523
0.4433551489092213	0.006248181936284393
0.4471067379964336	0.005193973752885592
0.4553386164025131	0.004471216209589556
0.45784521190607136	0.0036761120624028147
0.46498555155575555	0.004581899911303974
0.46370806209689513	0.01962674455144981
0.4723637568121593	0.0061510369145845135
0.4764084812426046	0.00456759333493807
0.47884918170758134	0.005255130816541049
0.48439647684282455	0.004801407229499333
0.4883484642434545	0.005785273377939865
0.49289173791310437	0.003761227874609701
0.4957578521073947	0.002879687979284787
0.4994022173891306	0.002271900942370884
