0.00040680882622535537	0.000159979638123325
0.00030448977551122443	0.00012210257466847913
0.0002977492792027065	9.52994281499613e-5
0.00043722563871806424	0.0002406957708077885
0.00035372481375931203	0.00018303850774652335
0.0003167574954585604	0.00010654137932041168
0.00047173058013765993	0.00025019591777303876
0.00044811009449527536	0.0002105917757652951
0.00028241337933103346	0.00013693986255777085
0.00046442011232771706	0.00022075560583538996
0.0005296268519907339	0.0003316187764900387
0.0004752820692298719	0.00021988796039127515
0.0003792343716147527	0.00025434024874160894
0.0005492583704148127	0.0003379575127333846
0.0006475317900771629	0.0003489008970681386
0.00061139193040348	0.0007478817437652336
0.0005052155725547057	0.00022238803144941988
0.0005999283369164877	0.0004171768733438707
0.0019268567404963088	0.0039121834308309223
0.26313042681199276	0.02659128984685455
0.2917581670916454	0.017045404281106676
0.31292110477809437	0.011526376376191631
0.3229875731213439	0.015372690712833767
0.3371651142442878	0.009846537708966267
0.3499630693465327	0.012002333895389801
0.3618871148109261	0.011867608786076863
0.36818872139726344	0.009026270185806418
0.3786268569904838	0.006857070292055165
0.3840759387030648	0.008253909692219176
0.39116271353099014	0.005854959395374915
0.4044498091762079	0.006292341828048487
0.40819783510824453	0.006339349281477778
0.41475682632535044	0.0047856612489329525
0.4211726488675566	0.00627346922527496
0.4293694698598403	0.0052478672009548975
0.43365165408396256	0.009159619436514988
0.4418761145276069	0.005619372884321594

