0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.03571428571428571
0.01636904761904762	0.01636904761904762	0.032366071428571425
0.01636904761904762	0.01636904761904762	0.044642857142857144
0.01636904761904762	0.01636904761904762	0.04017857142857143
0.01636904761904762	0.01636904761904762	0.05245535714285714
0.018601190476190476	0.01636904761904762	0.060267857142857144
0.01636904761904762	0.01636904761904762	0.0974702380952381
0.023065476190476192	0.01636904761904762	0.06547619047619048
0.03869047619047619	0.01636904761904762	0.10974702380952381
0.04836309523809523	0.01636904761904762	0.15401785714285715
0.05729166666666667	0.017857142857142856	0.1949404761904762
0.08407738095238096	0.03273809523809524	0.23251488095238093
0.15401785714285715	0.041666666666666664	0.2886904761904762
0.21354166666666666	0.05022321428571429	0.34672619047619047
0.2901785714285714	0.0662202380952381	0.3939732142857143
0.36532738095238093	0.10788690476190475	0.4367559523809524
0.43973214285714285	0.35267857142857145	0.48586309523809523
0.5044642857142857	0.4412202380952381	0.5368303571428571
0.5565476190476191	0.5200892857142858	0.5844494047619048
0.6026785714285714	0.5703125	0.6309523809523809
0.6465773809523809	0.6205357142857143	0.6648065476190476
0.6741071428571429	0.6581101190476191	0.7020089285714285
0.7172619047619048	0.6908482142857143	0.7317708333333333
0.7470238095238095	0.7295386904761905	0.7663690476190477
0.7857142857142857	0.769717261904762	0.7987351190476191
