0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.01636904761904762
0.01636904761904762	0.01636904761904762	0.017857142857142856
0.01711309523809524	0.01636904761904762	0.019345238095238096
0.017857142857142856	0.01636904761904762	0.020833333333333332
0.017857142857142856	0.01636904761904762	0.0234375
0.022321428571428572	0.017857142857142856	0.026413690476190476
0.023809523809523808	0.019345238095238096	0.03125
0.025297619047619048	0.019345238095238096	0.03869047619047619
0.03273809523809524	0.02269345238095238	0.05357142857142857
0.05282738095238095	0.03273809523809524	0.09300595238095238
0.09226190476190477	0.050595238095238096	0.15736607142857142
0.16666666666666669	0.0662202380952381	0.25
0.33407738095238093	0.28608630952380953	0.3705357142857143
0.4330357142857143	0.39285714285714285	0.46130952380952384
0.5275297619047619	0.49590773809523814	0.5550595238095238
0.5959821428571428	0.5718005952380952	0.6127232142857143
0.6666666666666666	0.644717261904762	0.6815476190476191
0.7172619047619048	0.6979166666666666	0.7332589285714285
